LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
72.972114	-0.002219	4.134900	-0.009032	30.011100	29.582801
73.965318	-0.003293	4.133500	-0.013490	29.981379	29.589410
74.995510	0.002861	4.134200	0.011867	30.013083	29.593962
75.965424	-0.001547	4.132500	-0.006272	30.008044	29.576441
76.978771	0.004347	4.134700	0.018035	30.005744	29.582216
77.975729	-0.003305	4.134500	-0.013597	29.997989	29.574091
78.966246	-0.002625	4.133800	-0.010795	30.012569	29.569221
79.975242	0.003498	4.134100	0.014525	29.991654	29.563716
80.992684	-0.002175	4.134200	-0.008884	30.002540	29.574238
81.967802	-0.000725	4.134900	-0.002884	30.001464	29.561415
82.964310	0.002257	4.135300	0.009460	29.985980	29.558773
83.974765	-0.003141	4.134100	-0.012933	29.997404	29.541569
84.969672	0.000809	4.135000	0.003355	29.999263	29.540860
85.975026	0.003294	4.133600	0.013783	29.993733	29.543036
86.975823	-0.001165	4.135200	-0.004770	30.003813	29.554221
87.967437	0.000514	4.135600	0.002221	29.997060	29.534251
88.973944	-0.000332	4.134500	-0.001262	29.992462	29.542866
89.994603	-0.001219	4.134600	-0.004983	30.000120	29.508311
90.967656	-0.002178	4.133100	-0.008936	29.995299	29.524413
91.967454	-0.003597	4.134300	-0.014801	29.992536	29.513572
92.974969	0.001800	4.134800	0.007593	29.987055	29.499279
93.965452	0.002494	4.135400	0.010365	29.993684	29.492328
94.977803	0.001166	4.135300	0.004889	29.981601	29.495291
95.974609	0.001106	4.134600	0.004671	29.993390	29.496439
96.966010	0.002451	4.135500	0.010275	29.999701	29.492107
97.977901	0.000331	4.134400	0.001355	29.995470	29.486773
98.980765	-0.001548	4.134200	-0.006275	29.979568	29.496561
99.967615	-0.001447	4.133900	-0.005846	29.992679	29.494259
100.964655	0.006387	4.135000	0.026491	29.991237	29.479968
101.965741	0.006354	4.134500	0.026404	29.978930	29.461782
102.966191	0.002628	4.134200	0.011055	29.998794	29.471376
103.978602	-0.000242	4.135100	-0.000855	29.992434	29.465747
104.966153	0.002293	4.135900	0.009566	29.980397	29.468022
105.966518	0.001544	4.135900	0.006511	29.987198	29.461977
106.977734	0.001637	4.134700	0.006874	29.983627	29.467949
107.967114	-0.000913	4.135300	-0.003718	29.993436	29.463079
108.966060	-5.720000E-5	4.134900	-0.000143	29.975333	29.470665
109.965384	0.005590	4.135100	0.023295	29.981889	29.458134
110.974813	0.007384	4.135400	0.030630	29.984312	29.452481
111.968607	-0.002816	4.135100	-0.011545	29.996469	29.451428
112.980514	0.000112	4.134700	0.000522	29.983306	29.439361
113.976657	-0.002153	4.135500	-0.008892	29.988101	29.442690
114.965762	0.002648	4.135200	0.011064	29.984042	29.436058
115.977186	0.004359	4.134300	0.018167	29.985999	29.441321
116.981071	-0.003818	4.134800	-0.015703	29.975796	29.442126
117.969329	0.005527	4.135700	0.022869	29.990915	29.412097
118.967874	-0.004850	4.134600	-0.019893	29.984017	29.419513
119.965006	0.006853	4.136200	0.028467	29.981766	29.424971
120.967425	-0.001885	4.135100	-0.007692	29.991356	29.412171
121.976505	0.002491	4.135700	0.010431	29.999770	29.411778
122.975132	0.000473	4.135000	0.002062	29.991014	29.401915
123.968137	-0.000225	4.136200	-0.000907	29.984016	29.402624
124.979136	9.560000E-5	4.135300	0.000421	29.994535	29.392956
125.981792	-0.000545	4.136300	-0.002192	29.980297	29.395232
126.964751	-0.002930	4.134000	-0.012084	29.985385	29.393715
127.965143	0.000696	4.135200	0.003017	29.974792	29.377608
128.965600	-0.004315	4.134900	-0.017718	29.984773	29.393469
129.965547	-0.003645	4.134700	-0.014926	29.975085	29.381573
130.978610	0.008350	4.135600	0.034667	29.976408	29.382897
131.974429	-0.003491	4.135900	-0.014354	29.968675	29.367450
132.965696	-0.002427	4.134600	-0.009949	29.980442	29.360866
133.972470	0.000893	4.135400	0.003863	29.979808	29.378955
134.992653	-7.790000E-5	4.136000	-0.000246	29.977213	29.381132
135.964680	-0.000566	4.135900	-0.002220	29.967646	29.385512
136.966137	0.002641	4.135400	0.010906	29.983916	29.402892
137.975210	-0.000267	4.135700	-0.001095	29.989519	29.427954
138.963873	-0.001895	4.134900	-0.007733	29.961849	29.455707
139.976506	0.004082	4.135300	0.016903	29.975670	29.480548
140.978394	0.001172	4.135800	0.004912	29.962729	29.531109
141.967295	0.002567	4.136200	0.010661	29.976745	29.580737
142.977601	0.005396	4.136100	0.022342	29.980195	29.614655
143.965480	0.003693	4.136800	0.015258	29.967106	29.658457
144.966941	0.003402	4.134600	0.014128	29.951743	29.707690
145.965121	0.002935	4.135600	0.012163	29.956270	29.740111
146.966407	0.002806	4.135800	0.011621	29.975669	29.817869
147.964502	0.001041	4.136300	0.004371	29.971607	29.842432
148.975827	0.004164	4.135300	0.017276	29.961675	29.895987
149.975133	0.005483	4.135700	0.022645	29.981122	29.946995
150.967019	0.003033	4.134500	0.012541	29.976644	30.005999
151.970819	0.006471	4.136200	0.026918	29.954580	30.062828
152.992549	0.003800	4.136700	0.015710	29.957415	30.096484
153.965486	0.002631	4.135400	0.010855	29.950737	30.163922
154.965070	0.001206	4.136700	0.005000	29.967812	30.188332
155.966893	-0.001850	4.136600	-0.007515	29.971480	30.231989
156.965180	0.004176	4.135300	0.017311	29.960716	30.281761
157.975342	-0.001488	4.136100	-0.006134	29.962135	30.318397
158.975996	0.004508	4.135600	0.018678	29.965510	30.357721
159.963368	-0.001205	4.136800	-0.004869	29.965361	30.361975
160.972673	0.003844	4.137300	0.015958	29.964799	30.360679
161.992042	4.980000E-5	4.137100	0.000223	29.949191	30.398266
162.966160	0.003717	4.136100	0.015421	29.971404	30.404698
163.964736	-0.001014	4.136800	-0.004132	29.963282	30.405750
164.974200	-0.000893	4.135900	-0.003634	29.968174	30.428614
165.965133	0.000820	4.136100	0.003442	29.964529	30.430839
166.978366	-0.002628	4.135900	-0.010792	29.972259	30.408120
167.964513	-0.001665	4.135300	-0.006816	29.977052	30.408877
168.966649	0.003651	4.137200	0.015094	29.958216	30.420494
169.978166	-0.001958	4.135800	-0.008023	29.967023	30.444337
170.992085	-0.004387	4.136300	-0.018036	29.968515	30.428221
171.964997	-0.003701	4.135500	-0.015178	29.983952	30.449154
172.964670	0.001609	4.136100	0.006765	29.966022	30.435999
173.973634	-0.000348	4.135200	-0.001374	29.962229	30.425606
174.965918	-0.002365	4.136800	-0.009681	29.971256	30.440498
175.978814	-0.001128	4.136200	-0.004657	29.976100	30.446074
176.974699	0.005371	4.135500	0.022383	29.967146	30.431988
177.965022	0.003048	4.136700	0.012709	29.972331	30.440472
178.977893	-0.000315	4.137000	-0.001314	29.970864	30.415897
179.978718	0.008210	4.136200	0.034068	29.970718	30.428956
180.964271	0.002728	4.136300	0.011320	29.971696	30.421497
0.000000	6.011200	4.297900	25.835000	29.973092	30.408219
0.938964	6.000600	4.315800	25.897000	29.969863	30.429202
