LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	2024/06/17
Time	15:57:57.1458311080932617187
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/06/24	2024/06/24	2024/06/24	2024/06/24	2024/06/24	2024/06/24	
Time	06:32:47.5648350715637207031	06:32:47.5708494186401367188	06:32:47.5779933929443359375	06:32:47.5487599372863769531	06:32:47.5487599372863769531	06:32:47.5487599372863769531	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
0.000000	0.028916	4.121300	0.119390	20.741513	0.000193	20.740565
0.999602	-3.012600	4.017800	-12.103000	20.740849	0.000193	20.728995
2.003468	-3.003200	4.012100	-12.047000	20.733245	0.000192	20.717597
2.999919	-2.998900	4.007200	-12.017000	20.744531	0.000193	20.724615
3.998184	-3.001300	4.004200	-12.016000	20.739341	0.000193	20.711364
5.001858	-3.015500	4.000600	-12.062000	20.745462	0.000192	20.723649
5.999662	-2.999500	3.997600	-11.990000	20.752893	0.000192	20.738194
7.003092	-3.021100	3.997000	-12.075000	20.739177	0.000190	20.715942
8.001112	-3.000500	3.995200	-11.987000	20.760100	0.000191	20.712208
9.001567	-2.987800	3.992100	-11.926000	20.756945	0.000188	20.707630
10.003485	-3.014000	3.990500	-12.027000	20.739590	0.000190	20.717304
11.002903	-3.010600	3.987300	-12.003000	20.761618	0.000188	20.720838
12.006350	-3.002500	3.987100	-11.970000	20.729382	0.000188	20.713734
13.002051	-2.983700	3.985600	-11.891000	20.761988	0.000186	20.717416
14.003129	-3.006900	3.985100	-11.982000	20.734452	0.000185	20.699362
15.004069	-3.009000	3.983900	-11.987000	20.755402	0.000186	20.728848
16.003243	-2.974800	3.982000	-11.845000	20.762264	0.000186	20.730494
17.003215	-2.993700	3.981700	-11.919000	20.784006	0.000186	20.729477
18.006906	-2.995500	3.980500	-11.922000	20.755893	0.000183	20.713691
19.004096	-2.997400	3.979000	-11.925000	20.767394	0.000184	20.713337
20.003038	-2.995100	3.977700	-11.913000	20.777041	0.000184	20.711130
21.011398	-3.005900	3.975300	-11.949000	20.766557	0.000182	20.691162
22.007212	-2.999100	3.975500	-11.922000	20.791989	0.000182	20.701896
23.008747	-2.983400	3.974100	-11.856000	20.784886	0.000180	20.716131
24.006432	-2.992400	3.973200	-11.888000	20.793972	0.000181	20.702457
25.007331	-2.985000	3.972100	-11.855000	20.796593	0.000181	20.715510
26.006814	-3.004300	3.972000	-11.932000	20.792860	0.000178	20.714148
27.007389	-3.005400	3.970300	-11.931000	20.804455	0.000179	20.695396
28.011254	-2.987100	3.970300	-11.859000	20.802929	0.000178	20.702405
29.010348	-2.993200	3.969000	-11.879000	20.813688	0.000176	20.725020
30.009971	-3.008100	3.967500	-11.933000	20.823594	0.000177	20.713587
31.014400	-3.002300	3.966400	-11.907000	20.822499	0.000177	20.687834
32.012154	-2.986000	3.966600	-11.843000	20.812300	0.000176	20.712251
33.013303	-2.977200	3.968300	-11.814000	20.807550	0.000176	20.714139
34.011559	-3.014300	3.965400	-11.951000	20.835335	0.000177	20.685024
35.011699	-3.010000	3.964500	-11.933000	20.824145	0.000177	20.708923
36.011200	-3.021100	3.963300	-11.973000	20.817180	0.000173	20.699112
37.012650	-3.002200	3.963100	-11.897000	20.846766	0.000175	20.678911
38.012725	-2.978800	3.963600	-11.805000	20.822525	0.000174	20.688335
39.016223	-3.001400	3.961300	-11.888000	20.857507	0.000176	20.688705
40.010896	-3.006100	3.961100	-11.906000	20.849982	0.000174	20.683550
41.012859	-2.999000	3.961800	-11.880000	20.848990	0.000173	20.699155
42.016446	-2.991500	3.961000	-11.848000	20.869309	0.000173	20.680592
43.012103	-2.992700	3.960300	-11.852000	20.841060	0.000173	20.686007
44.017525	-2.996200	3.959000	-11.861000	20.869887	0.000173	20.692077
45.013056	-2.994300	3.959500	-11.855000	20.865542	0.000171	20.668289
46.012883	-3.005600	3.958500	-11.897000	20.879525	0.000172	20.705035
47.012123	-2.977100	3.958300	-11.783000	20.892722	0.000170	20.675084
48.012886	-2.982600	3.958100	-11.804000	20.881439	0.000169	20.687982
49.014908	-3.006700	3.958300	-11.900000	20.887473	0.000171	20.678843
50.013707	-2.999300	3.956500	-11.866000	20.907472	0.000170	20.690784
51.014458	-3.005100	3.955500	-11.886000	20.901817	0.000171	20.683232
52.016614	-2.994700	3.955800	-11.846000	20.878258	0.000171	20.676265
53.013411	-2.999400	3.955500	-11.863000	20.908550	0.000169	20.696604
54.017292	-3.021500	3.955000	-11.950000	20.899421	0.000169	20.677041
55.013212	-3.021100	3.954400	-11.946000	20.905446	0.000168	20.677852
56.012904	-3.002300	3.956200	-11.877000	20.885361	0.000168	20.679102
57.015579	-3.007500	3.953900	-11.890000	20.924325	0.000169	20.667333
58.013169	-3.005000	3.952500	-11.877000	20.920325	0.000167	20.676136
59.017215	-2.999300	3.953100	-11.856000	20.908283	0.000168	20.667885
60.013805	-3.012500	3.951800	-11.904000	20.920196	0.000168	20.686914
61.012924	-3.016200	3.951500	-11.918000	20.927049	0.000169	20.680965
62.013468	-2.992000	3.951700	-11.823000	20.926135	0.000169	20.688112
63.015472	-2.988500	3.950600	-11.805000	20.937169	0.000165	20.685871
64.018215	-3.003900	3.951500	-11.870000	20.942022	0.000166	20.685983
65.015430	-2.980000	3.950600	-11.772000	20.945677	0.000166	20.670670
66.015621	-3.011000	3.950500	-11.894000	20.967511	0.000168	20.666903
67.017418	-2.988100	3.950600	-11.803000	20.969226	0.000167	20.679051
68.016527	-3.012500	3.949000	-11.895000	20.954822	0.000167	20.670808
69.017351	-2.987700	3.949300	-11.799000	20.950961	0.000165	20.679749
70.018026	-2.990200	3.948800	-11.806000	20.975700	0.000166	20.675094
71.017826	-3.000900	3.948500	-11.849000	20.966218	0.000166	20.668455
72.018155	-2.999000	3.949000	-11.843000	20.988784	0.000167	20.655936
