LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	2024/06/17
Time	15:57:57.1458311080932617187
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/06/26	2024/06/26	2024/06/26	2024/06/26	2024/06/26	2024/06/26	
Time	08:37:17.8416032791137695312	08:37:17.8476719856262207031	08:37:17.853607177734375	08:37:17.8240375518798828125	08:37:17.8240375518798828125	08:37:17.8240375518798828125	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
0.000000	0.015325	4.123500	0.063210	20.673614	0.000202	20.760864
1.001779	-2.993400	4.019600	-12.032000	20.681107	0.000201	20.773098
2.006597	-2.993500	4.013700	-12.014000	20.666508	0.000201	20.754707
2.999795	-3.017600	4.008300	-12.094000	20.686917	0.000198	20.756147
4.004510	-2.995800	4.004900	-11.996000	20.683022	0.000199	20.786867
5.005075	-3.001700	4.001700	-12.010000	20.691210	0.000201	20.780829
6.002530	-3.003500	3.999400	-12.011000	20.688578	0.000199	20.763973
7.004199	-2.998200	3.997700	-11.985000	20.692777	0.000197	20.757740
8.005704	-3.005800	3.995400	-12.009000	20.694098	0.000198	20.766648
9.003253	-3.004100	3.993100	-11.994000	20.704599	0.000198	20.754863
10.007122	-3.002600	3.991700	-11.984000	20.723972	0.000195	20.774709
11.007226	-3.000700	3.990100	-11.972000	20.711307	0.000195	20.780536
12.005412	-2.989300	3.987600	-11.919000	20.707343	0.000195	20.765193
13.007149	-3.000900	3.986000	-11.960000	20.735762	0.000197	20.777963
14.007649	-3.000400	3.985200	-11.957000	20.723560	0.000193	20.761494
15.005941	-3.013400	3.983500	-12.003000	20.726405	0.000193	20.768132
16.007662	-2.999600	3.982600	-11.945000	20.720505	0.000194	20.768397
17.011985	-2.998200	3.981000	-11.934000	20.736482	0.000194	20.791011
18.010735	-2.955200	3.981100	-11.763000	20.749871	0.000192	20.784011
19.009577	-2.996200	3.979700	-11.923000	20.718626	0.000191	20.765096
20.011071	-2.989700	3.978400	-11.893000	20.742115	0.000192	20.764875
21.008403	-2.990000	3.976600	-11.889000	20.732005	0.000191	20.760929
22.012760	-3.001000	3.975400	-11.929000	20.761201	0.000192	20.783487
23.013767	-3.013600	3.974700	-11.977000	20.753488	0.000188	20.781937
24.010377	-2.994200	3.974600	-11.900000	20.744453	0.000189	20.779541
25.012455	-3.007500	3.972700	-11.947000	20.755207	0.000188	20.772751
26.014030	-2.996900	3.973200	-11.906000	20.757476	0.000190	20.758425
27.010332	-2.995300	3.972300	-11.897000	20.763793	0.000186	20.771379
28.011253	-3.004100	3.970200	-11.926000	20.789669	0.000187	20.772125
29.014290	-2.996300	3.971100	-11.897000	20.758027	0.000188	20.774148
30.009548	-3.001000	3.968200	-11.907000	20.780660	0.000190	20.775918
31.014393	-3.020600	3.968000	-11.985000	20.772176	0.000187	20.770279
32.014339	-3.003600	3.968700	-11.919000	20.784851	0.000187	20.778213
33.012137	-2.984500	3.967900	-11.841000	20.771803	0.000188	20.763268
34.012497	-2.988100	3.967600	-11.854000	20.785282	0.000187	20.750668
35.014895	-2.981800	3.965000	-11.822000	20.797357	0.000185	20.773175
36.014189	-2.996800	3.965700	-11.883000	20.801208	0.000185	20.769913
37.013946	-2.992700	3.964300	-11.863000	20.793571	0.000186	20.771759
38.015348	-3.009400	3.962600	-11.925000	20.825516	0.000185	20.780471
39.015678	-3.009200	3.963700	-11.926000	20.813959	0.000185	20.749947
40.013981	-2.996500	3.961300	-11.868000	20.813586	0.000183	20.751471
41.014852	-2.988500	3.960600	-11.835000	20.833685	0.000185	20.767778
42.017264	-3.005600	3.962300	-11.908000	20.816395	0.000186	20.762341
43.017807	-2.986500	3.961600	-11.830000	20.803263	0.000183	20.764382
44.017519	-2.990500	3.960400	-11.843000	20.836428	0.000185	20.748235
45.018034	-2.983900	3.960800	-11.818000	20.844622	0.000184	20.746947
46.017400	-2.997300	3.959000	-11.865000	20.845874	0.000181	20.738715
47.018798	-3.003200	3.957500	-11.884000	20.841177	0.000181	20.757252
48.021648	-3.006600	3.958500	-11.900000	20.843960	0.000181	20.749603
49.022292	-3.009800	3.957800	-11.912000	20.841640	0.000180	20.766250
50.022941	-3.022100	3.956700	-11.957000	20.877717	0.000182	20.753491
51.020044	-2.999700	3.957400	-11.869000	20.874507	0.000182	20.751703
52.022711	-2.994500	3.955700	-11.845000	20.879874	0.000182	20.765605
53.023345	-2.995000	3.955000	-11.843000	20.872263	0.000179	20.755623
54.022642	-2.992000	3.954800	-11.832000	20.880974	0.000182	20.763387
55.020358	-3.007900	3.955300	-11.896000	20.892726	0.000180	20.757121
56.023371	-2.999200	3.954400	-11.860000	20.887467	0.000180	20.747120
57.020686	-2.993800	3.954800	-11.839000	20.892860	0.000180	20.738288
58.020734	-3.003600	3.953100	-11.872000	20.894604	0.000179	20.745723
59.022682	-2.981000	3.953200	-11.784000	20.900199	0.000180	20.732352
60.020457	-3.015700	3.952200	-11.918000	20.890532	0.000178	20.745918
61.021663	-2.992300	3.953200	-11.828000	20.917962	0.000179	20.755807
62.022151	-3.017800	3.952400	-11.927000	20.922754	0.000180	20.745426
63.020715	-2.999500	3.949800	-11.847000	20.934896	0.000178	20.731490
64.020589	-3.001400	3.952200	-11.861000	20.917412	0.000178	20.750515
65.026490	-3.005300	3.951300	-11.874000	20.919815	0.000179	20.750074
66.022010	-2.997900	3.950300	-11.842000	20.931168	0.000178	20.738194
67.022534	-2.991800	3.949200	-11.814000	20.947704	0.000177	20.737188
68.026640	-3.007300	3.949600	-11.877000	20.957457	0.000179	20.741253
69.022499	-3.006400	3.948500	-11.869000	20.953147	0.000177	20.738364
70.023173	-2.991000	3.950700	-11.816000	20.950320	0.000176	20.750237
71.025149	-3.002800	3.948900	-11.857000	20.960826	0.000178	20.733716
