LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
86.198179	0.003787	4.148700	0.015753	20.579418	19.726319
87.200431	0.002787	4.149600	0.011624	20.560714	19.770171
88.211283	0.009647	4.147400	0.040018	20.558613	19.751779
89.214247	0.001247	4.147200	0.005244	20.555729	19.757778
90.205357	-0.001721	4.147300	-0.007111	20.562338	19.766243
91.201268	-0.000671	4.148900	-0.002623	20.559692	19.781367
92.208293	0.004443	4.148000	0.018490	20.583164	19.787455
93.194815	-0.002008	4.148000	-0.008271	20.561681	19.802609
94.204898	-0.002367	4.147000	-0.009832	20.553241	19.811934
95.199199	-0.003263	4.147100	-0.013430	20.562484	19.842286
96.198616	-0.002853	4.147300	-0.011728	20.576329	19.822450
97.209447	-0.001523	4.148200	-0.006144	20.577647	19.848574
98.226232	0.002120	4.147700	0.008876	20.576693	19.862057
99.196445	-0.003722	4.149000	-0.015349	20.559613	19.868659
100.200631	0.005462	4.147500	0.022778	20.552634	19.876484
101.209295	0.003573	4.148700	0.014903	20.568681	19.879954
102.199755	0.003383	4.147200	0.014126	20.562473	19.887439
103.209755	0.005782	4.149000	0.024097	20.560792	19.901306
104.209579	-0.001298	4.146800	-0.005387	20.542382	19.912871
105.198970	0.004697	4.146800	0.019483	20.556541	19.923336
106.207083	0.000843	4.147600	0.003489	20.560361	19.929008
107.223777	0.000969	4.147600	0.004004	20.561551	19.941675
108.199305	-0.000665	4.149600	-0.002683	20.546941	19.962964
109.200077	0.005744	4.148900	0.023890	20.550655	19.962978
110.209928	0.005826	4.148900	0.024342	20.543467	19.958748
111.201198	0.004738	4.147500	0.019742	20.560230	19.997729
112.211285	0.007062	4.148500	0.029433	20.562650	20.007924
113.210903	-0.003580	4.147600	-0.014770	20.545826	19.998124
114.198258	0.005644	4.147900	0.023438	20.545600	20.023810
115.212530	-0.002663	4.148300	-0.010921	20.551200	20.025340
116.217433	0.000146	4.148600	0.000684	20.571467	20.044137
117.201712	0.001620	4.148600	0.006726	20.546134	20.045442
118.198551	-0.002302	4.146900	-0.009409	20.552323	20.036458
119.209094	0.001988	4.148100	0.008307	20.545118	20.057011
120.207537	0.003392	4.148100	0.014179	20.555948	20.058222
121.205960	0.001284	4.149400	0.005343	20.549327	20.089351
122.207214	-0.000837	4.147700	-0.003451	20.560307	20.089232
123.199428	0.004585	4.148400	0.019043	20.569255	20.081529
124.212531	-0.003788	4.147900	-0.015570	20.545822	20.119156
125.200347	-0.001722	4.148000	-0.007031	20.549597	20.132926
126.199613	-0.002296	4.149100	-0.009361	20.550745	20.127412
127.200283	-0.001958	4.148500	-0.007992	20.545490	20.142512
128.209322	-9.850000E-5	4.148200	-0.000206	20.557110	20.141182
129.199439	-0.001323	4.148600	-0.005339	20.553029	20.151903
130.208640	-0.003732	4.148600	-0.015367	20.560503	20.148648
131.209502	0.002974	4.148300	0.012411	20.553524	20.177566
132.197146	-0.001051	4.148900	-0.004196	20.550778	20.181111
133.207647	-0.003027	4.148400	-0.012470	20.536054	20.188958
134.208919	-0.000907	4.148500	-0.003632	20.552227	20.198104
135.201713	0.007047	4.148400	0.029325	20.556472	20.200870
136.198227	0.004344	4.147300	0.018064	20.536412	20.207451
137.211055	0.008335	4.148100	0.034707	20.562895	20.203224
138.198061	-0.001570	4.147200	-0.006521	20.553890	20.204209
139.212768	0.000333	4.148500	0.001507	20.553395	20.200383
140.205480	-0.000102	4.148200	-0.000370	20.539041	20.190465
141.197166	0.001228	4.147200	0.005123	20.555439	20.163198
142.211509	0.005526	4.149200	0.023077	20.562494	20.169144
143.216057	-0.000694	4.148600	-0.002787	20.528676	20.170474
144.197330	0.004439	4.147600	0.018516	20.536779	20.152303
145.199899	-0.000327	4.148000	-0.001240	20.554387	20.141049
146.208593	0.000186	4.149200	0.000769	20.562376	20.138308
147.199899	0.000905	4.148400	0.003796	20.566936	20.125473
148.205523	0.005692	4.147900	0.023775	20.563242	20.098090
149.206518	-0.001168	4.148400	-0.004757	20.552896	20.101435
150.200139	0.003684	4.147900	0.015286	20.559895	20.064391
151.208334	-0.002387	4.147400	-0.009910	20.564034	20.058538
152.227227	-0.004080	4.146700	-0.016811	20.549655	20.050815
153.199822	0.001438	4.147800	0.006021	20.551518	20.033802
154.195696	5.600000E-6	4.147200	9.440000E-5	20.550509	20.030571
155.207603	0.004512	4.147000	0.018740	20.556773	20.019442
156.199773	-0.002554	4.147300	-0.010429	20.543718	20.012303
157.210732	-0.001116	4.149500	-0.004531	20.549738	19.991304
158.207863	0.002002	4.148000	0.008385	20.541009	19.982940
159.198147	-0.002489	4.148100	-0.010188	20.556411	19.963555
160.211103	0.004082	4.147800	0.016940	20.548121	19.940454
161.223826	-0.002744	4.147800	-0.011264	20.540377	19.947512
162.201724	0.000137	4.149100	0.000555	20.532526	19.918557
163.195807	-0.005359	4.147700	-0.022104	20.539431	19.900663
164.221491	0.002971	4.148900	0.012378	20.537450	19.888686
165.198253	0.003813	4.147900	0.015892	20.542849	19.877059
166.197623	0.002507	4.147700	0.010455	20.557523	19.874342
167.196321	0.003321	4.148500	0.013874	20.556627	19.858638
168.196527	0.002713	4.148600	0.011326	20.533099	19.836946
169.221344	-0.002116	4.147700	-0.008641	20.543083	19.824353
170.197614	0.000864	4.148800	0.003572	20.551717	19.807448
171.196955	0.001280	4.148500	0.005297	20.545453	19.802290
172.212804	0.001193	4.148900	0.005023	20.547517	19.796210
173.199174	0.003154	4.148300	0.013220	20.538387	19.790406
174.222509	0.003880	4.146800	0.016164	20.532882	19.770828
175.197682	0.009118	4.148200	0.038033	20.544050	19.767565
176.196095	0.005465	4.148100	0.022678	20.534926	19.742514
177.217135	-0.002194	4.149300	-0.008949	20.556209	19.704573
178.199422	-0.001427	4.148800	-0.005772	20.543249	19.721594
179.201532	0.003406	4.148300	0.014124	20.532150	19.695305
180.203484	-0.001508	4.147500	-0.006141	20.540083	19.673254
181.200270	0.002544	4.148300	0.010614	20.546328	19.662101
182.198644	0.003095	4.148000	0.012854	20.529743	19.668459
183.214162	-0.001983	4.148400	-0.008063	20.536923	19.642320
184.199996	-0.002887	4.148500	-0.011892	20.539627	19.647618
185.196843	0.005729	4.147800	0.023764	20.536002	19.665837
186.213131	-0.001598	4.146900	-0.006584	20.540480	19.649213
187.199617	-0.001781	4.147900	-0.007258	20.527726	19.666811
188.198366	-0.002334	4.148200	-0.009538	20.530530	19.677393
189.203944	-0.002311	4.147300	-0.009555	20.519380	19.666605
190.198926	-0.001945	4.148300	-0.007898	20.540669	19.685319
191.200123	0.003597	4.149100	0.015042	20.535754	19.682621
192.220706	-0.004648	4.148200	-0.019200	20.528009	19.702270
193.198442	0.001446	4.149500	0.006163	20.539893	19.691947
194.201066	-0.002212	4.148300	-0.009168	20.514434	19.694979
195.212944	-0.001302	4.149100	-0.005344	20.526788	19.719560
196.200670	0.001477	4.147400	0.006176	20.531442	19.720885
197.195721	0.005705	4.148700	0.023724	20.516003	19.724318
198.200167	-0.001041	4.147400	-0.004278	20.525152	19.747543
199.196714	0.005596	4.149000	0.023280	20.507017	19.749759
200.198318	-0.001203	4.147100	-0.004952	20.535381	19.769627
201.208086	-8.230000E-5	4.148500	-0.000203	20.522381	19.767355
202.199176	0.009360	4.148400	0.038930	20.530685	19.766409
203.197921	0.006116	4.147500	0.025445	20.530666	19.790084
204.211607	0.000351	4.148200	0.001587	20.535275	19.788032
205.216791	0.005844	4.147500	0.024254	20.520256	19.810026
206.197668	0.007484	4.147700	0.031210	20.520381	19.816445
207.200252	-0.002460	4.147400	-0.010112	20.543490	19.816245
208.197536	0.006179	4.147600	0.025768	20.523950	19.820757
209.200339	0.004492	4.149100	0.018625	20.528565	19.846847
210.212395	0.000214	4.148700	0.000954	20.510875	19.846547
211.206612	-0.001879	4.149400	-0.007703	20.527719	19.867473
212.199492	0.003964	4.147400	0.016476	20.508806	19.881496
213.199901	0.008830	4.148900	0.036683	20.527005	19.876753
214.226411	0.001135	4.148700	0.004718	20.513095	19.899115
215.195954	-0.001062	4.148300	-0.004352	20.531664	19.901406
216.197371	0.004408	4.147500	0.018257	20.511510	19.913447
217.216407	0.003669	4.147500	0.015270	20.519215	19.921527
218.199287	-0.001045	4.148000	-0.004128	20.539798	19.929905
219.199147	-0.003148	4.148200	-0.012917	20.525895	19.959675
220.204055	-0.000725	4.148700	-0.002970	20.518339	19.955817
221.197270	-0.002342	4.148700	-0.009585	20.519329	19.951626
222.199943	0.005726	4.148100	0.023825	20.524134	19.972720
223.220398	-0.000895	4.146800	-0.003659	20.518979	19.979778
224.200592	9.560000E-5	4.146400	0.000422	20.511109	20.001517
225.201000	-0.002843	4.148200	-0.011803	20.530217	20.006939
226.219905	-0.000247	4.148700	-0.000973	20.505559	20.000407
227.200828	0.000357	4.147900	0.001485	20.529358	20.011261
228.199461	-0.002569	4.148600	-0.010677	20.527113	20.027523
229.202600	0.001840	4.148200	0.007744	20.530098	20.037542
230.196004	0.002864	4.149200	0.011974	20.505528	20.053308
231.200063	-7.640000E-5	4.148100	-0.000261	20.522662	20.054902
232.220890	-0.003822	4.148400	-0.015750	20.503428	20.081188
233.197283	-0.004434	4.148000	-0.018401	20.534012	20.082173
234.200932	-0.001719	4.148100	-0.007000	20.530512	20.087555
235.220399	-0.000452	4.147600	-0.001830	20.522907	20.101044
236.201724	0.002280	4.147700	0.009468	20.498902	20.097757
237.200004	-0.002926	4.148200	-0.012081	20.523866	20.131243
238.201859	0.004187	4.148100	0.017339	20.522506	20.138025
239.198133	0.004743	4.148000	0.019888	20.513921	20.129067
240.196102	0.001877	4.148800	0.007904	20.519891	20.145772
241.213617	-0.002405	4.148100	-0.009921	20.527730	20.156575
242.200675	0.006475	4.148400	0.026882	20.522275	20.164812
243.200869	0.002275	4.146600	0.009480	20.522525	20.192080
244.213542	-0.000218	4.147300	-0.000876	20.514995	20.188988
245.199224	0.004375	4.149000	0.018186	20.520275	20.198711
246.217643	-0.002120	4.146900	-0.008677	20.525229	20.220321
247.210960	-0.000553	4.148900	-0.002160	20.512155	20.202801
248.193168	-0.000812	4.148200	-0.003284	20.522934	20.211363
249.210338	-0.001177	4.149000	-0.004732	20.525174	20.235438
250.199162	-0.003010	4.148200	-0.012304	20.509829	20.231932
251.197310	0.001526	4.147000	0.006349	20.518664	20.215604
252.199178	-0.003144	4.147600	-0.012915	20.512758	20.216358
253.199217	0.006062	4.148600	0.025316	20.516038	20.219269
254.199433	0.004599	4.149100	0.019229	20.517343	20.208361
255.199830	-0.002545	4.147700	-0.010356	20.517042	20.193256
256.198426	0.003667	4.148400	0.015375	20.515537	20.196192
257.203815	0.003431	4.149500	0.014334	20.522692	20.187805
258.216644	0.006061	4.147500	0.025315	20.524887	20.181489
259.196966	0.004222	4.147400	0.017635	20.526136	20.159792
260.200123	-0.000147	4.147700	-0.000636	20.509211	20.143972
261.199285	-0.001119	4.148500	-0.004635	20.512586	20.136244
262.199148	-0.002179	4.147900	-0.008998	20.511996	20.127881
263.199616	-0.000898	4.147900	-0.003702	20.528670	20.116063
264.205092	0.002061	4.149100	0.008689	20.512586	20.115147
265.198113	0.003632	4.147900	0.015062	20.514185	20.088618
266.198309	-0.001001	4.148700	-0.004138	20.501775	20.074352
267.224082	0.003962	4.148400	0.016505	20.517529	20.053839
268.197330	-0.001644	4.147000	-0.006776	20.511459	20.043695
269.197482	-0.003296	4.148300	-0.013643	20.513904	20.029114
270.206162	-0.000870	4.149000	-0.003573	20.517303	20.013267
271.195335	0.005527	4.148400	0.022968	20.523123	20.023531
272.208903	-0.001920	4.148000	-0.007820	20.540017	20.004528
273.203050	0.004101	4.147300	0.017093	20.517699	19.986271
274.199905	-0.001858	4.148300	-0.007617	20.528523	19.976001
275.203232	0.002993	4.148500	0.012394	20.520258	19.950704
276.225013	0.005328	4.147000	0.022259	20.515417	19.955115
277.200095	-0.002283	4.148600	-0.009374	20.507228	19.920268
278.197860	0.002107	4.147400	0.008867	20.508338	19.911384
279.207891	-0.001767	4.148900	-0.007250	20.501383	19.901094
280.197862	-0.001324	4.148100	-0.005407	20.505422	19.905875
281.209601	-0.003182	4.147700	-0.013211	20.517526	19.890592
282.208838	0.003840	4.147600	0.015996	20.511926	19.862406
283.197929	-0.003365	4.148700	-0.013867	20.517601	19.843281
284.210159	0.004489	4.147200	0.018651	20.529535	19.827826
285.223303	0.004953	4.149100	0.020538	20.516041	19.812102
286.198073	-0.001973	4.147800	-0.008155	20.517890	19.805438
287.194915	-0.000764	4.146700	-0.003036	20.508070	19.785615
288.210538	-0.001448	4.148500	-0.005888	20.517420	19.771276
289.256257	0.003026	4.148400	0.012587	20.518995	19.769150
290.211739	-0.001433	4.147800	-0.005878	20.521629	19.766232
291.209478	-0.000848	4.148300	-0.003308	20.508185	19.737598
292.196848	0.004105	4.149200	0.017099	20.520444	19.734687
293.202516	0.002293	4.146800	0.009560	20.501569	19.719501
294.212299	-0.001963	4.147600	-0.008016	20.523348	19.700568
295.198991	-0.001421	4.147800	-0.005739	20.511704	19.695209
296.201719	0.005813	4.147200	0.024176	20.504003	19.690835
297.208642	0.002619	4.148200	0.010998	20.503383	19.693176
298.197837	-0.003778	4.148000	-0.015488	20.508733	19.673722
299.208534	-0.004844	4.147200	-0.019974	20.504023	19.673452
300.203609	0.006276	4.147600	0.026102	20.514797	19.668313
