LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
72.961045	0.004750	3.391200	0.016234	40.331840	40.317285
73.960787	0.004589	3.389900	0.015659	40.330503	40.322861
74.964097	0.006400	3.390700	0.021748	40.338223	40.314934
75.961644	0.000405	3.390600	0.001355	40.343829	40.312899
76.961974	0.000426	3.391000	0.001471	40.323274	40.328732
77.962499	0.005145	3.389900	0.017491	40.320948	40.310032
78.959184	0.000228	3.391300	0.000841	40.320196	40.319104
79.958583	0.005621	3.389800	0.019136	40.333129	40.344773
80.979919	0.000691	3.391400	0.002335	40.313788	40.388384
81.958506	0.001022	3.389900	0.003472	40.322030	40.395170
82.960048	-0.001311	3.391400	-0.004452	40.327080	40.432603
83.966811	0.005498	3.392800	0.018708	40.328049	40.410649
84.962938	0.006874	3.391900	0.023413	40.327808	40.405677
85.960525	0.002893	3.391100	0.009896	40.321351	40.408682
86.960839	0.007263	3.391400	0.024743	40.322399	40.455211
87.959009	0.008503	3.392400	0.028848	40.322615	40.470346
88.958396	0.001591	3.391500	0.005415	40.323608	40.476069
89.971052	0.003204	3.392100	0.010975	40.328821	40.463816
90.960365	0.003153	3.390900	0.010844	40.333743	40.448362
91.958014	0.005540	3.391800	0.018874	40.319773	40.503888
92.959740	0.002601	3.391200	0.009007	40.322030	40.516696
93.960294	-0.002404	3.391700	-0.008049	40.317467	40.601633
94.958434	0.005868	3.392200	0.020074	40.320815	40.613713
95.960170	-0.003611	3.391300	-0.012145	40.322340	40.642886
96.961196	5.870000E-5	3.391000	0.000339	40.324862	40.695975
97.958735	0.001942	3.391400	0.006732	40.322123	40.667044
98.972337	-0.001697	3.392400	-0.005653	40.313070	40.690007
99.962112	0.002600	3.392400	0.008810	40.317998	40.702936
100.959583	-0.001396	3.391300	-0.004690	40.304460	40.741422
101.959362	-0.000436	3.391700	-0.001430	40.312126	40.733807
102.957914	-0.003393	3.391000	-0.011380	40.332706	40.782026
103.959670	0.000640	3.393100	0.002224	40.328644	40.771054
104.969348	-0.000523	3.392600	-0.001724	40.319694	40.805031
105.959162	0.000963	3.392500	0.003257	40.325472	40.807169
106.970834	0.006912	3.393100	0.023493	40.321710	40.835783
107.972857	0.007171	3.391300	0.024293	40.313021	40.844920
108.958724	0.004128	3.392900	0.013978	40.313562	40.864376
109.958723	0.000293	3.392300	0.000994	40.303973	40.882798
110.969467	0.004535	3.391800	0.015414	40.321341	40.879426
111.958308	0.003396	3.392600	0.011509	40.330488	40.890751
112.965389	0.005098	3.391500	0.017347	40.324523	40.914250
113.969456	-0.003564	3.391900	-0.011950	40.310916	40.993761
114.960521	-0.005888	3.392100	-0.019790	40.324080	41.002189
115.972790	-0.001458	3.392400	-0.004858	40.305478	40.982869
116.973886	-0.001497	3.392600	-0.005052	40.327995	41.002101
117.958129	0.002822	3.392100	0.009656	40.314359	41.029933
118.959025	0.001948	3.392700	0.006697	40.310572	41.098885
119.969494	-0.000534	3.392200	-0.001663	40.315622	41.120661
120.957831	0.002107	3.392800	0.007176	40.305409	41.146820
121.957766	0.004182	3.391700	0.014213	40.301888	41.157120
122.968153	8.230000E-5	3.391800	0.000425	40.307617	41.174118
123.958887	-0.001068	3.391900	-0.003427	40.317589	41.189539
124.972458	-0.004619	3.391300	-0.015549	40.313660	41.204522
125.973311	-0.002377	3.391800	-0.007928	40.307543	41.260953
126.961050	0.004745	3.392900	0.016208	40.307696	41.262560
127.957767	-0.003094	3.392500	-0.010379	40.313105	41.276692
128.969780	0.004912	3.392400	0.016836	40.300413	41.289463
129.957882	-0.001033	3.392700	-0.003346	40.317545	41.299674
130.971106	-0.001837	3.391600	-0.006082	40.305070	41.317388
131.967954	-0.003491	3.392400	-0.011711	40.305783	41.318464
132.958178	9.700000E-5	3.393200	0.000446	40.329455	41.342845
133.962480	-0.002578	3.391300	-0.008748	40.317767	41.334438
134.984627	0.001710	3.393000	0.005896	40.311315	41.382894
135.958971	0.005356	3.393500	0.018241	40.319247	41.382457
136.960266	0.000674	3.391800	0.002349	40.303644	41.438856
137.968375	0.001985	3.391700	0.006804	40.307479	41.384879
138.959512	0.002432	3.392900	0.008295	40.325482	41.306150
139.965744	0.004852	3.393600	0.016565	40.317698	41.315462
140.968727	0.000486	3.393000	0.001696	40.305085	41.319221
141.960268	-0.001337	3.393600	-0.004558	40.320653	41.293689
142.962481	0.009432	3.393200	0.032069	40.326323	41.302263
143.987288	-0.001886	3.391700	-0.006341	40.311438	41.262300
144.958076	-0.001150	3.391600	-0.003907	40.295279	41.261789
145.960461	0.004138	3.393200	0.014128	40.306171	41.293036
146.968700	0.002283	3.391400	0.007761	40.310513	41.231559
147.960451	0.006289	3.392400	0.021505	40.309933	41.224433
148.962203	-0.002132	3.391700	-0.007213	40.308040	41.245087
149.966452	0.004176	3.391500	0.014256	40.306565	41.247613
150.957601	-0.000222	3.393200	-0.000696	40.310858	41.252266
151.964430	0.001418	3.392300	0.004777	40.310105	41.222787
152.985100	-0.001264	3.391100	-0.004175	40.312087	41.191676
153.959013	-0.000831	3.391900	-0.002690	40.298146	41.189018
154.958255	0.002727	3.393100	0.009387	40.298554	41.161425
155.970478	-0.002097	3.392600	-0.007100	40.304672	41.124991
156.958478	-0.001939	3.392500	-0.006408	40.301952	41.145547
157.962601	0.003928	3.391800	0.013393	40.309304	41.101618
158.967226	-4.990000E-5	3.392900	-3.800000E-5	40.303260	41.093032
159.957810	0.001693	3.393100	0.005833	40.318902	41.106483
160.962386	0.001629	3.392600	0.005595	40.309304	41.077979
161.983307	-0.004094	3.392500	-0.013821	40.308409	41.079630
162.958372	0.002935	3.393300	0.009979	40.309958	41.056448
163.960557	0.001604	3.393800	0.005521	40.311708	41.024739
164.968023	0.000215	3.391700	0.000784	40.306343	41.024832
165.962140	-0.003185	3.393700	-0.010624	40.310425	41.018001
166.961063	-0.004623	3.393400	-0.015548	40.305424	41.015912
167.969190	0.002921	3.392900	0.010094	40.310641	40.977846
168.958753	-0.000650	3.392700	-0.002081	40.306201	40.905757
169.966286	0.005455	3.392200	0.018590	40.311300	40.886849
170.984004	-0.003465	3.391100	-0.011676	40.312117	40.880026
171.957746	-0.002648	3.392200	-0.008868	40.300507	40.882971
172.956987	-0.003784	3.391700	-0.012704	40.301043	40.860227
173.969234	-0.003480	3.392700	-0.011681	40.307760	40.824020
174.961226	0.003063	3.392600	0.010432	40.306501	40.784568
175.969924	0.000510	3.392300	0.001730	40.312102	40.719232
176.968032	0.002601	3.393000	0.008904	40.315239	40.733646
177.957138	-0.003417	3.392800	-0.011456	40.316016	40.747518
178.962881	-0.000609	3.392800	-0.002032	40.311089	40.756780
179.973406	0.005552	3.391600	0.018923	40.303885	40.706653
180.957569	0.004372	3.393500	0.014940	40.302046	40.700085
0.000000	6.022300	3.538100	21.308000	40.310489	40.672147
0.941084	6.012600	3.552500	21.360000	40.292737	40.657674
1.929631	6.016700	3.562200	21.433000	40.307726	40.613359
2.945759	6.001200	3.569400	21.421000	40.309476	40.608561
3.941429	6.006200	3.575400	21.475000	40.299533	40.576428
4.929941	6.008000	3.579100	21.504000	40.297055	40.546663
5.943841	5.992700	3.585400	21.486000	40.285223	40.518826
6.942925	6.001400	3.588700	21.537000	40.295560	40.511333
7.930046	6.004200	3.595200	21.586000	40.293165	40.511849
8.928210	6.011200	3.599700	21.639000	40.293937	40.464230
9.942395	5.997200	3.602500	21.605000	40.278752	40.489070
10.930030	5.997100	3.605000	21.620000	40.288218	40.510541
193.994246	0.009354	3.464800	0.032532	40.283148	40.496740
194.966922	-0.002193	3.456400	-0.007568	40.289158	40.465272
195.960163	0.003415	3.450800	0.011904	40.319779	40.431852
196.969922	0.005909	3.450300	0.020489	40.302632	40.431080
197.973097	0.006428	3.447200	0.022300	40.294719	40.439178
198.957894	0.006214	3.445400	0.021548	40.302976	40.447434
199.959616	0.001598	3.444600	0.005547	40.307800	40.438795
200.969102	-0.001909	3.442900	-0.006403	40.297395	40.426207
201.959102	-0.000728	3.442300	-0.002394	40.322558	40.455006
202.970990	-9.120000E-5	3.441100	-0.000211	40.316711	40.469172
203.965605	0.004365	3.439100	0.015209	40.314360	40.502842
204.959837	0.001395	3.438300	0.004856	40.319769	40.493697
205.968451	0.001920	3.438100	0.006686	40.309408	40.509897
206.986834	0.001995	3.438100	0.006869	40.314385	40.553803
207.958133	-0.002051	3.437100	-0.006951	40.329142	40.548911
208.959400	0.005669	3.434300	0.019496	40.330278	40.527489
209.966355	0.001044	3.435000	0.003631	40.314292	40.589000
210.958026	0.000230	3.434500	0.000793	40.326379	40.574526
211.969766	-0.000590	3.434200	-0.001892	40.327977	40.543744
212.960459	0.005358	3.434300	0.018434	40.329536	40.568587
213.959061	0.005008	3.433300	0.017157	40.316942	40.596743
214.972687	-0.002716	3.433500	-0.009274	40.336931	40.626187
215.974514	-0.003959	3.432900	-0.013438	40.349382	40.632814
216.958083	0.003933	3.432400	0.013510	40.338510	40.634678
217.957651	-0.001216	3.432000	-0.004090	40.344775	40.694782
218.969877	0.001721	3.431800	0.006061	40.344465	40.744310
