LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
72.973571	0.002382	3.178400	0.007611	20.323197	20.071903
73.974299	0.005778	3.178200	0.018388	20.319571	20.064575
74.976176	0.051157	3.178600	0.161390	20.314095	20.063910
75.975264	0.004111	3.178800	0.013088	20.309481	20.051892
76.973938	-0.001365	3.179500	-0.004330	20.329563	20.067167
77.973452	0.001742	3.179900	0.005534	20.318561	20.077631
78.972315	0.053996	3.178600	0.173100	20.319598	20.077187
79.971583	-0.001499	3.180000	-0.004757	20.332648	20.077285
80.971232	-0.001039	3.178800	-0.003266	20.305190	20.101640
81.976695	0.002662	3.180000	0.008494	20.309210	20.106031
82.972521	0.049394	3.179800	0.162800	20.324261	20.081481
83.972964	-0.001791	3.179800	-0.005652	20.330329	20.081258
84.972367	0.007457	3.179800	0.023732	20.316637	20.083479
85.969995	0.005682	3.181300	0.018091	20.302033	20.072573
86.971588	0.006167	3.179800	0.019633	20.315748	20.074447
87.973206	0.006857	3.180800	0.021849	20.333437	20.077334
88.972718	0.004858	3.179800	0.015492	20.330920	20.078148
89.970273	0.000962	3.179700	0.003058	20.324630	20.085551
90.970488	3.400000E+38	3.180500	0.154000	20.317106	20.049155
91.970838	0.001020	3.180900	0.003251	20.312270	20.071708
92.971603	-0.000174	3.181100	-0.000546	20.321719	20.094854
93.970051	0.051087	3.180500	0.162310	20.316340	20.092435
94.974714	0.003819	3.180800	0.012175	20.321620	20.078469
95.977441	0.102640	3.182300	0.326020	20.319349	20.086192
96.971733	0.003617	3.180300	0.011564	20.319102	20.083724
97.974068	0.051177	3.180500	0.162580	20.315329	20.092164
98.972782	0.006439	3.181800	0.020573	20.325885	20.086437
99.971224	0.005852	3.181600	0.018689	20.325097	20.086389
100.970956	-0.001153	3.181800	-0.003612	20.338713	20.087423
101.970545	0.000967	3.182100	0.003115	20.323123	20.081453
102.972127	0.002820	3.182500	0.009066	20.326996	20.070522
103.970687	-0.001387	3.182500	-0.004393	20.334421	20.084241
104.971020	-0.002322	3.181400	-0.007376	20.325122	20.101218
105.969963	0.006851	3.181600	0.021820	20.317079	20.100577
106.971269	0.005187	3.181400	0.016547	20.299363	20.099883
107.971374	-0.001191	3.182100	-0.003798	20.345474	20.107510
108.970480	0.004139	3.181000	0.013199	20.335161	20.104968
109.972113	0.001777	3.182000	0.005658	20.336197	20.119699
110.972229	0.001630	3.182600	0.005200	20.333706	20.109064
111.972332	-0.001251	3.181300	-0.003927	20.329436	20.072592
112.971745	0.003433	3.182000	0.010899	20.320605	20.104103
114.002530	-0.001083	3.181900	-0.003432	20.344117	20.110594
114.972279	0.000389	3.183800	0.001262	20.338712	20.105558
115.973078	0.002459	3.182200	0.007831	20.321246	20.109556
116.974473	0.003075	3.183300	0.009786	20.319667	20.109457
117.969867	0.007229	3.182400	0.023000	20.338910	20.097613
118.973402	-0.002482	3.183100	-0.007845	20.321247	20.105856
119.971193	0.004558	3.181900	0.014496	20.314635	20.095911
120.972404	0.001431	3.183100	0.004599	20.309997	20.107928
121.971305	-0.001362	3.182200	-0.004295	20.337184	20.085523
122.970099	0.006517	3.183300	0.020775	20.321123	20.103511
123.976303	-0.001108	3.182900	-0.003505	20.316312	20.112024
124.973291	-0.004533	3.184200	-0.014379	20.339380	20.088091
125.970230	0.001071	3.183500	0.003436	20.337504	20.112863
126.969444	0.002094	3.184200	0.006706	20.323121	20.099217
127.970462	-0.001808	3.183400	-0.005741	20.318533	20.103882
128.973893	0.001353	3.183200	0.004385	20.333483	20.114393
129.969970	-0.000984	3.184100	-0.003098	20.328771	20.113751
130.972633	3.400000E+38	3.185100	0.215310	20.311355	20.111137
131.972872	0.000657	3.184500	0.002127	20.341106	20.130161
132.973563	0.002655	3.183500	0.008518	20.327736	20.152688
