LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	2024/05/20
Time	16:31:59.8575258255004882812
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/06/06	2024/06/06	2024/06/06	2024/06/06	2024/06/06	2024/06/06	
Time	07:14:30.506488800048828125	07:14:30.51250457763671875	07:14:30.5216302871704101563	07:14:30.4906029701232910157	07:14:30.4906029701232910157	07:14:30.4906029701232910157	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
0.000000	0.001929	4.123300	0.008048	20.810402	9.800069E-5	20.784798
0.999930	-3.005500	4.031700	-12.117000	20.794213	9.760466E-5	20.781411
2.000164	-3.007800	4.025700	-12.108000	20.813128	9.724163E-5	20.779938
2.999283	-2.987900	4.022400	-12.017000	20.783130	9.519548E-5	20.792139
4.001958	-2.988000	4.019600	-12.009000	20.800098	9.489846E-5	20.797253
5.001093	-3.001300	4.015700	-12.051000	20.798396	9.407340E-5	20.780378
6.001794	-3.006900	4.012800	-12.064000	20.783070	9.463444E-5	20.780225
7.001070	-2.990200	4.011100	-11.993000	20.799759	9.734064E-5	20.783163
8.001150	-2.988700	4.009100	-11.982000	20.800089	9.367737E-5	20.786339
9.001613	-3.001000	4.007700	-12.027000	20.814627	9.182924E-5	20.795187
10.000542	-3.010400	4.006600	-12.060000	20.807142	9.245628E-5	20.790547
11.004576	-2.972900	4.005300	-11.906000	20.815744	9.380938E-5	20.792511
12.000064	-2.998300	4.002500	-12.000000	20.807912	9.460144E-5	20.777092
13.007513	-2.987400	4.002000	-11.955000	20.804695	9.476645E-5	20.799953
14.002792	-2.998800	4.000100	-11.995000	20.803611	9.321534E-5	20.783222
15.003537	-3.010700	3.998800	-12.039000	20.840391	9.374338E-5	20.778752
16.004517	-3.011700	3.997000	-12.037000	20.834422	9.248928E-5	20.779421
17.002450	-3.006300	3.996500	-12.013000	20.815854	9.265430E-5	20.760378
18.002499	-3.008900	3.995200	-12.021000	20.816277	9.473345E-5	20.789725
19.003394	-2.998000	3.993300	-11.971000	20.813077	9.156522E-5	20.772300
20.003518	-3.007200	3.992200	-12.003000	20.819673	9.483245E-5	20.763722
21.006708	-3.010100	3.992500	-12.017000	20.808860	9.044313E-5	20.764290
22.005281	-2.993000	3.991400	-11.945000	20.828351	9.374338E-5	20.776669
23.006369	-3.028700	3.989600	-12.082000	20.849425	9.232427E-5	20.769768
24.006809	-3.006900	3.989200	-11.995000	20.823237	9.133420E-5	20.768709
25.005127	-3.008500	3.986300	-11.992000	20.865240	9.281931E-5	20.786533
26.006898	-3.002000	3.987800	-11.970000	20.861397	9.311633E-5	20.776999
27.005898	-3.003500	3.985700	-11.971000	20.851660	9.166422E-5	20.779116
28.007438	-2.999100	3.986400	-11.955000	20.842177	9.143321E-5	20.773900
29.006250	-2.999400	3.984100	-11.950000	20.868390	9.235727E-5	20.764078
30.008550	-2.992700	3.984000	-11.923000	20.842211	9.225827E-5	20.763502
31.008854	-2.997700	3.983400	-11.941000	20.876679	9.344635E-5	20.751030
32.013235	-3.002800	3.981700	-11.956000	20.841043	9.070715E-5	20.771817
33.012012	-2.981600	3.981700	-11.870000	20.877077	9.166422E-5	20.770395
34.012306	-2.998100	3.980600	-11.933000	20.859864	8.955207E-5	20.758871
35.015030	-2.990100	3.980200	-11.900000	20.885357	9.103718E-5	20.777253
36.013258	-2.983400	3.980100	-11.874000	20.878982	9.262129E-5	20.783680
37.014709	-3.015300	3.977400	-11.993000	20.904288	9.074016E-5	20.758727
38.012954	-3.001300	3.977600	-11.936000	20.877932	9.004711E-5	20.770776
39.014455	-2.982400	3.978400	-11.863000	20.882148	9.110318E-5	20.748439
40.014344	-2.989700	3.977800	-11.892000	20.903890	9.136720E-5	20.763545
41.013954	-3.011100	3.976300	-11.972000	20.893908	9.074016E-5	20.761149
42.017467	-2.982900	3.977200	-11.863000	20.901672	9.001410E-5	20.777448
43.016347	-3.009100	3.975700	-11.962000	20.906811	8.876001E-5	20.773104
44.014577	-3.006800	3.974600	-11.950000	20.900300	8.928805E-5	20.753316
45.014511	-3.011300	3.974800	-11.968000	20.923201	9.047614E-5	20.761521
46.015606	-2.998000	3.974600	-11.915000	20.922278	9.278631E-5	20.762021
47.013939	-3.010900	3.973200	-11.962000	20.905532	9.113618E-5	20.760920
48.016468	-3.003500	3.972100	-11.929000	20.917046	9.031112E-5	20.749675
49.013883	-3.004600	3.971300	-11.932000	20.916767	9.222526E-5	20.770734
50.012791	-2.984200	3.970800	-11.848000	20.916776	9.093817E-5	20.747982
51.013546	-3.014100	3.970300	-11.965000	20.922888	9.275330E-5	20.759786
52.013494	-3.008800	3.971000	-11.947000	20.944722	8.958507E-5	20.748905
53.017879	-2.995800	3.969800	-11.892000	20.922643	9.182924E-5	20.755747
54.013793	-3.011700	3.970700	-11.958000	20.940938	9.189524E-5	20.730895
55.014862	-2.993800	3.970100	-11.885000	20.969959	9.265430E-5	20.742851
56.015351	-2.999100	3.968400	-11.900000	20.952672	8.836398E-5	20.742631
57.014387	-2.998000	3.968300	-11.896000	20.923997	9.021212E-5	20.752360
58.015069	-2.996700	3.968100	-11.890000	20.947211	9.156522E-5	20.728634
59.018908	-2.999800	3.968100	-11.901000	20.952587	9.156522E-5	20.759143
