LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	2024/05/20
Time	16:43:04.7615671157836914063
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/06/01	2024/06/01	2024/06/01	2024/06/01	2024/06/01	2024/06/01	
Time	12:40:36.6688446998596191406	12:40:36.6757712364196777344	12:40:36.680767059326171875	12:40:36.6538577079772949219	12:40:36.6538577079772949219	12:40:36.6538577079772949219	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
0.000000	0.024823	4.148200	0.102980	20.866119	0.000617	20.759436
1.000523	-3.001800	4.049700	-12.156000	20.881019	0.000618	20.774337
2.001042	-2.996800	4.043300	-12.116000	20.879824	0.000621	20.782625
3.003086	-2.992300	4.040400	-12.088000	20.889160	0.000617	20.778211
4.002620	-3.001900	4.036000	-12.113000	20.864511	0.000618	20.763992
5.002920	-2.999700	4.032400	-12.095000	20.850932	0.000618	20.786923
6.002678	-2.993400	4.031200	-12.066000	20.872450	0.000617	20.760077
7.003677	-3.001800	4.028100	-12.090000	20.877418	0.000615	20.792547
8.001729	-3.010200	4.025400	-12.117000	20.881337	0.000614	20.790302
9.003239	-3.009800	4.024100	-12.110000	20.877594	0.000612	20.775180
10.002664	-3.012400	4.020700	-12.111000	20.873055	0.000612	20.777752
11.002952	-3.008200	4.020700	-12.094000	20.872510	0.000612	20.780527
12.002167	-2.987800	4.019000	-12.007000	20.874407	0.000613	20.777208
13.002290	-2.998600	4.017700	-12.046000	20.880197	0.000611	20.754549
