LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	2024/06/17
Time	17:04:51.575214385986328125
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/06/20	2024/06/20	2024/06/20	2024/06/20	2024/06/20	2024/06/20	
Time	21:15:51.7900481224060058594	21:15:51.7940454483032226563	21:15:51.7980599403381347656	21:15:51.7750430107116699219	21:15:51.7750430107116699219	21:15:51.7750430107116699219	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
0.000000	-0.008639	4.142100	-0.035758	20.914267	0.000703	20.642572
1.000818	-3.006700	4.033400	-12.125000	20.907857	0.000704	20.666036
1.999777	-2.995500	4.029400	-12.069000	20.918761	0.000704	20.656078
3.004855	-3.002000	4.023100	-12.076000	20.922693	0.000701	20.667598
4.001481	-3.019500	4.019700	-12.135000	20.908672	0.000702	20.657368
5.001822	-3.012700	4.016100	-12.098000	20.917156	0.000699	20.656843
6.001568	-3.003300	4.013000	-12.051000	20.924969	0.000699	20.654226
7.001992	-2.973400	4.011600	-11.927000	20.906675	0.000698	20.672442
8.001249	-2.999400	4.009200	-12.024000	20.904178	0.000697	20.656192
9.002090	-3.008800	4.006500	-12.054000	20.902674	0.000696	20.645677
10.002832	-3.009000	4.005600	-12.052000	20.938585	0.000696	20.652670
11.003613	-3.008200	4.002900	-12.041000	20.923262	0.000695	20.649673
12.003349	-2.990700	4.001700	-11.966000	20.935286	0.000696	20.656957
13.003778	-2.990600	3.998300	-11.956000	20.916897	0.000693	20.663697
14.002928	-2.982500	3.996700	-11.920000	20.906169	0.000695	20.648700
15.004307	-3.002800	3.996700	-12.000000	20.940400	0.000693	20.648320
16.009217	-3.023300	3.994000	-12.072000	20.933788	0.000691	20.670159
17.007110	-2.982000	3.994700	-11.910000	20.924925	0.000692	20.663666
18.005163	-2.997900	3.990700	-11.962000	20.944369	0.000690	20.661775
19.005830	-2.991400	3.990700	-11.937000	20.945412	0.000688	20.673725
20.009168	-2.989000	3.989800	-11.925000	20.944161	0.000689	20.669628
21.007321	-2.983600	3.988200	-11.897000	20.938427	0.000687	20.661048
22.009950	-2.982400	3.985700	-11.886000	20.932991	0.000688	20.672208
23.010625	-3.018200	3.985700	-12.028000	20.943269	0.000686	20.648346
24.011164	-3.000800	3.983900	-11.952000	20.951278	0.000686	20.653037
25.009463	-3.002900	3.983700	-11.961000	20.949401	0.000685	20.685302
26.011594	-3.017400	3.982300	-12.015000	20.948453	0.000684	20.700003
27.009165	-2.994000	3.983100	-11.924000	20.952347	0.000684	20.656951
28.010806	-3.014700	3.981000	-12.000000	20.967865	0.000685	20.658722
29.012781	-2.990900	3.981000	-11.906000	20.965546	0.000682	20.682008
30.009280	-2.985600	3.978700	-11.878000	20.966070	0.000682	20.651710
31.013192	-3.007000	3.978400	-11.963000	20.977303	0.000681	20.670058
32.011271	-3.003000	3.977100	-11.942000	20.979496	0.000681	20.652810
33.010825	-2.989300	3.976100	-11.885000	20.972056	0.000679	20.695159
34.011702	-2.990600	3.976900	-11.893000	20.974408	0.000680	20.683760
35.012793	-3.001700	3.975600	-11.933000	20.973959	0.000679	20.673352
36.014355	-3.015800	3.973100	-11.979000	20.962429	0.000680	20.682685
37.013997	-2.995000	3.973900	-11.901000	20.983668	0.000679	20.678796
38.013966	-3.014900	3.971600	-11.974000	20.994793	0.000678	20.666214
39.016377	-3.013500	3.972100	-11.969000	20.987189	0.000677	20.662875
40.014218	-3.012100	3.971400	-11.960000	20.968769	0.000678	20.677646
41.011258	-3.013800	3.970200	-11.964000	20.975210	0.000677	20.663223
42.015506	-2.996800	3.969800	-11.894000	20.992802	0.000676	20.662800
43.015356	-2.994000	3.969000	-11.882000	20.997915	0.000676	20.672657
44.014421	-3.004500	3.968100	-11.921000	21.007049	0.000674	20.661876
45.017148	-3.004900	3.967100	-11.920000	21.018281	0.000675	20.691606
