LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	2024/06/17
Time	15:57:50.5498118400573730469
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/06/24	2024/06/24	2024/06/24	2024/06/24	2024/06/24	2024/06/24	
Time	15:45:06.7967486381530761719	15:45:06.8028573989868164062	15:45:06.8079671859741210937	15:45:06.780185699462890625	15:45:06.780185699462890625	15:45:06.780185699462890625	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
0.000000	-0.003384	4.118400	-0.013938	20.790464	0.000170	20.726451
0.998675	-3.008100	4.007400	-12.054000	20.791403	0.000170	20.731184
2.002016	-3.004600	4.000600	-12.019000	20.800048	0.000171	20.730820
2.998792	-2.999600	3.997800	-11.991000	20.785426	0.000171	20.733741
3.999131	-2.980100	3.993300	-11.899000	20.784181	0.000170	20.726807
5.000607	-3.006600	3.989900	-11.995000	20.813528	0.000167	20.739559
5.999451	-2.974900	3.987700	-11.863000	20.783885	0.000167	20.721769
7.001195	-2.988900	3.984000	-11.907000	20.811936	0.000167	20.731803
8.001493	-3.002100	3.982600	-11.955000	20.791226	0.000166	20.731481
9.002039	-3.012100	3.978700	-11.982000	20.805501	0.000167	20.743386
10.005795	-3.022800	3.977500	-12.022000	20.786434	0.000164	20.724792
11.002751	-3.002300	3.975200	-11.932000	20.787391	0.000164	20.743767
12.003600	-3.001300	3.974500	-11.928000	20.801564	0.000162	20.724275
13.005201	-3.029700	3.973300	-12.037000	20.794054	0.000160	20.721506
14.004869	-3.000800	3.971600	-11.917000	20.797221	0.000161	20.737002
