LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	2024/06/17
Time	15:57:50.5498118400573730469
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/06/23	2024/06/23	2024/06/23	2024/06/23	2024/06/23	2024/06/23	
Time	04:17:51.5637807846069335938	04:17:51.5697798728942871094	04:17:51.5767769813537597656	04:17:51.5487833023071289063	04:17:51.5487833023071289063	04:17:51.5487833023071289063	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
0.000000	0.019656	4.114300	0.081000	21.040303	0.000171	21.040777
0.998589	-3.004500	4.005000	-12.033000	21.044846	0.000171	21.036787
2.001929	-2.988400	3.998000	-11.947000	21.049515	0.000172	21.047145
2.998930	-2.997200	3.994500	-11.971000	21.050312	0.000171	21.040357
3.999907	-3.010800	3.991400	-12.016000	21.069015	0.000171	21.040572
5.002906	-3.012800	3.987500	-12.013000	21.036948	0.000170	21.032208
6.001126	-2.984000	3.985200	-11.891000	21.033935	0.000168	21.033935
7.003124	-3.010200	3.981200	-11.983000	21.067637	0.000169	21.034453
8.002128	-2.990400	3.979300	-11.899000	21.042539	0.000169	21.014095
9.002707	-3.024500	3.976400	-12.026000	21.068228	0.000166	21.022245
10.002374	-3.007000	3.975400	-11.953000	21.055446	0.000165	21.031269
11.002148	-2.984400	3.974300	-11.859000	21.055839	0.000165	21.028818
12.002392	-2.999600	3.971000	-11.911000	21.062906	0.000164	21.057691
13.005316	-2.993600	3.970200	-11.884000	21.087109	0.000163	21.036860
14.003281	-2.999000	3.969700	-11.904000	21.073486	0.000164	21.026081
15.003913	-3.003100	3.968200	-11.916000	21.058121	0.000163	21.040581
16.006135	-3.006200	3.965600	-11.920000	21.044865	0.000161	21.010733
17.004171	-2.993100	3.965000	-11.867000	21.054507	0.000163	21.043130
18.003779	-2.988000	3.963900	-11.843000	21.081323	0.000160	21.015904
19.003837	-3.009900	3.961200	-11.922000	21.053855	0.000160	21.029204
20.003833	-3.014500	3.959400	-11.935000	21.067253	0.000159	21.007996
21.007062	-2.983300	3.960400	-11.814000	21.074060	0.000160	21.022389
22.004691	-2.999600	3.956800	-11.868000	21.087556	0.000159	21.019767
23.005682	-2.988900	3.956400	-11.824000	21.098031	0.000159	21.014124
24.005949	-2.999700	3.955900	-11.866000	21.086063	0.000159	21.017800
25.006053	-3.000500	3.955300	-11.867000	21.087065	0.000158	21.020224
26.009054	-2.984900	3.954900	-11.804000	21.093540	0.000158	21.040447
27.009200	-3.012400	3.953100	-11.907000	21.098862	0.000157	21.022066
28.006293	-3.002600	3.953900	-11.871000	21.111768	0.000158	20.997048
29.007337	-2.989600	3.952200	-11.814000	21.111428	0.000154	21.032263
30.006846	-3.008000	3.949800	-11.880000	21.107216	0.000156	21.009562
31.006926	-2.989600	3.950300	-11.809000	21.117752	0.000155	21.018203
32.011006	-2.997400	3.948200	-11.833000	21.097655	0.000154	21.010430
33.008191	-3.023700	3.946600	-11.932000	21.141006	0.000153	20.995000
34.007784	-2.993100	3.947400	-11.813000	21.098818	0.000154	21.045251
35.008003	-3.012900	3.947600	-11.893000	21.112662	0.000153	21.009794
36.008061	-3.030100	3.944600	-11.951000	21.125363	0.000155	21.019178
37.010057	-3.000200	3.945500	-11.836000	21.139190	0.000153	21.021629
38.008144	-3.002900	3.943500	-11.840000	21.134844	0.000153	21.008274
39.008478	-3.009000	3.944400	-11.868000	21.125757	0.000152	21.011986
40.009475	-3.002400	3.943400	-11.839000	21.134844	0.000152	21.010171
