LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
71.977788	-0.002714	3.309800	-0.008891	39.937776	40.661564
72.978758	-0.000669	3.310800	-0.002168	39.923254	40.642684
73.978756	3.400000E+38	3.311100	0.158830	39.919238	40.642308
74.977757	-0.003585	3.310400	-0.011772	39.919099	40.631256
75.977801	0.053019	3.311800	0.175450	39.915472	40.630541
76.978205	0.003088	3.310000	0.010253	39.904539	40.643989
77.979578	-0.001894	3.310000	-0.006207	39.923856	40.646560
78.979887	0.000311	3.311300	0.001064	39.906698	40.629412
79.981060	0.003126	3.310300	0.010368	39.925752	40.636813
80.977873	0.002069	3.311600	0.006864	39.905920	40.643186
81.980891	0.006388	3.310100	0.021161	39.926567	40.653999
82.980078	0.002231	3.310300	0.007397	39.925488	40.646009
83.981444	0.005939	3.310100	0.019665	39.912195	40.634906
84.978531	-0.000576	3.310800	-0.001902	39.914392	40.622186
85.978995	0.048469	3.311500	0.162030	39.927057	40.626840
86.979245	0.004384	3.310200	0.014506	39.923793	40.634492
87.978544	0.001425	3.311700	0.004707	39.932579	40.644365
88.977544	3.400000E+38	3.310700	0.325600	39.932692	40.633200
89.977544	-0.001293	3.310400	-0.004230	39.928400	40.636549
90.978544	-0.002568	3.310700	-0.008408	39.928463	40.646071
91.978979	4.240000E-5	3.310100	0.000174	39.922174	40.647425
92.977582	5.860000E-5	3.309800	0.000249	39.920956	40.631293
93.977518	0.003486	3.311000	0.011571	39.924760	40.659832
94.977509	0.006212	3.310500	0.020617	39.931085	40.628683
95.977955	0.002569	3.310700	0.008551	39.934600	40.631832
96.980906	0.007836	3.311000	0.025968	39.921571	40.642093
97.977179	0.007792	3.310600	0.025822	39.942256	40.626751
98.980309	0.004008	3.310100	0.013294	39.930934	40.633989
99.979289	0.010482	3.311000	0.034739	39.919487	40.629825
100.977491	0.009602	3.311000	0.031855	39.914591	40.639484
101.978821	0.007858	3.311700	0.026052	39.927281	40.611057
102.978555	0.009494	3.311700	0.031485	39.935615	40.626662
103.976314	0.001702	3.312000	0.005651	39.927996	40.643422
104.978471	0.007100	3.311900	0.023539	39.930620	40.628218
105.977475	0.001851	3.310200	0.006157	39.938427	40.651300
106.977477	0.004090	3.311100	0.013574	39.936356	40.632496
107.979456	0.006792	3.312300	0.022492	39.927080	40.639232
108.978472	3.400000E+38	3.311000	0.161130	39.918067	40.642958
109.978473	0.001826	3.311000	0.006038	39.932301	40.626624
110.976904	3.400000E+38	3.311600	0.321930	39.931460	40.633060
111.978800	3.400000E+38	3.310700	0.166290	39.923803	40.659240
112.977802	3.400000E+38	3.311800	0.166250	39.923364	40.650070
113.978798	3.400000E+38	3.310900	0.153730	39.924770	40.647110
114.979697	0.002818	3.311300	0.009360	39.939794	40.635205
115.981576	0.005915	3.311900	0.019621	39.937735	40.640059
116.979788	3.400000E+38	3.312200	0.167670	39.931560	40.644074
117.979810	3.400000E+38	3.311700	0.168350	39.920791	40.640586
118.978955	0.001801	3.310500	0.005993	39.937748	40.642618
119.976394	3.400000E+38	3.311800	0.176320	39.926338	40.626485
120.977396	0.005735	3.310500	0.018991	39.928685	40.617917
121.978224	0.000386	3.311600	0.001293	39.937433	40.598647
122.978334	0.048365	3.310200	0.160070	39.936693	40.628831
123.977777	3.400000E+38	3.311300	0.161080	39.932036	40.628179
124.978779	0.001101	3.310900	0.003652	39.944111	40.623512
125.977778	0.050185	3.311900	0.167170	39.943847	40.630160
126.976778	0.004008	3.310900	0.013307	39.943132	40.642906
127.978797	3.400000E+38	3.311000	0.168260	39.941374	40.625506
128.977796	0.049703	3.311200	0.164520	39.951378	40.634413
129.976797	0.000946	3.310500	0.003169	39.938851	40.628805
130.977798	0.000476	3.311300	0.001597	39.943985	40.624841
131.978796	-0.000137	3.312200	-0.000461	39.934445	40.625857
132.980188	0.048652	3.311600	0.161030	39.931320	40.632920
133.979315	0.000728	3.312400	0.002444	39.928119	40.633722
134.979272	0.001122	3.311200	0.003726	39.924516	40.634123
135.977988	0.049363	3.311700	0.164510	39.932073	40.642039
136.979989	0.001463	3.310400	0.004860	39.933541	40.627864
137.978149	0.001803	3.311500	0.005973	39.936164	40.629758
138.977149	3.400000E+38	3.311000	0.166930	39.950473	40.643331
139.977179	0.001298	3.312400	0.004315	39.931420	40.633383
140.978148	-0.000578	3.311800	-0.001919	39.938649	40.621691
141.978449	0.000328	3.310300	0.001130	39.947360	40.633308
142.978621	0.001776	3.311200	0.005895	39.955531	40.627286
143.976797	-0.001416	3.310800	-0.004680	39.938725	40.617765
144.978532	0.002280	3.312100	0.007605	39.940005	40.624137
145.979625	3.400000E+38	3.312000	0.188030	39.941774	40.643368
146.978246	0.000676	3.312000	0.002244	39.946782	40.642553
147.977922	0.000317	3.312000	0.001057	39.930817	40.622594
148.977478	0.001061	3.311000	0.003532	39.938737	40.627235
149.978624	3.400000E+38	3.312000	0.179490	39.931117	40.632717
150.980743	0.055004	3.312000	0.182650	39.934431	40.632391
