LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
84.185675	0.004956	4.154700	0.020605	30.008348	29.102387
85.188622	-0.001790	4.153800	-0.007321	30.011038	29.064317
86.196617	0.002625	4.154000	0.010941	29.995920	29.047350
87.184780	0.004403	4.155100	0.018293	30.006437	29.037677
88.186157	0.003456	4.155000	0.014392	30.003794	29.026586
89.208507	-0.001905	4.154000	-0.007881	30.011525	28.994660
90.185154	0.007098	4.154000	0.029520	29.998803	28.955484
91.185297	0.003083	4.154000	0.012787	30.004845	28.945004
92.191515	0.005368	4.154000	0.022410	29.995011	28.919368
93.185763	0.003970	4.154800	0.016549	30.014114	28.902862
94.187865	0.003077	4.154100	0.012790	29.995596	28.898284
95.207443	0.000653	4.152900	0.002766	29.993222	28.864688
96.185323	0.002814	4.155300	0.011671	29.992682	28.834028
97.185303	0.002811	4.153900	0.011704	29.976290	28.826436
98.204064	0.001849	4.154100	0.007769	29.978980	28.821416
99.186382	0.006263	4.154300	0.026058	30.002098	28.810763
100.184352	-0.001116	4.154300	-0.004519	29.964596	28.771754
101.188641	0.003878	4.153700	0.016166	29.969438	28.749419
102.184341	-0.003968	4.154300	-0.016387	29.969633	28.735288
103.189852	-0.003870	4.154800	-0.015999	29.963662	28.707638
104.209789	0.001517	4.153800	0.006343	29.966989	28.705458
105.185550	-0.002252	4.153600	-0.009265	29.959306	28.677930
106.186424	-0.001725	4.154000	-0.007121	29.961605	28.658557
107.210467	0.004602	4.154100	0.019208	29.966374	28.643861
108.186074	-0.002777	4.154500	-0.011485	29.974447	28.627329
109.183805	4.100000E-6	4.154500	0.000132	29.954410	28.614984
110.190541	-0.000119	4.155000	-0.000387	29.942127	28.615546
111.185207	0.005596	4.154200	0.023370	29.939460	28.610671
112.184871	0.004251	4.153800	0.017804	29.942761	28.579075
113.211020	0.005179	4.154400	0.021620	29.939115	28.581670
114.186951	-0.002233	4.153600	-0.009181	29.959052	28.571872
115.185107	0.004970	4.154800	0.020767	29.945547	28.573781
116.210885	0.002651	4.153800	0.011166	29.960692	28.573146
117.186746	-0.003614	4.153600	-0.014956	29.937987	28.574662
118.187926	0.001915	4.153600	0.008048	29.936935	28.593815
119.192540	0.003582	4.154000	0.014917	29.929473	28.585610
120.188972	-0.000169	4.153900	-0.000603	29.945960	28.579338
121.186184	0.006907	4.153300	0.028804	29.919953	28.592245
122.202600	0.003355	4.155500	0.013953	29.934925	28.610540
123.185352	2.920000E-5	4.154400	0.000154	29.922104	28.605787
124.185356	0.005418	4.153400	0.022544	29.929249	28.603020
125.207730	-0.002404	4.154900	-0.009850	29.927706	28.594862
126.183570	-0.001814	4.153600	-0.007527	29.915253	28.590111
127.185011	-0.001519	4.153900	-0.006271	29.925698	28.602037
128.193389	0.002439	4.153500	0.010150	29.931032	28.622439
129.185156	-0.001687	4.153900	-0.006997	29.916130	28.613399
130.187514	0.007217	4.153500	0.030109	29.930808	28.607887
131.197839	-0.002491	4.152500	-0.010338	29.926917	28.621626
132.186795	-0.000736	4.153400	-0.003030	29.913731	28.630835
133.185675	0.001429	4.153400	0.005945	29.905556	28.631101
134.210242	0.000764	4.153800	0.003148	29.927356	28.637496
135.186721	-0.000278	4.153800	-0.001163	29.900517	28.645160
136.185540	0.000330	4.154900	0.001393	29.908858	28.628896
137.194307	0.001631	4.154200	0.006803	29.908661	28.638985
138.185507	-0.001132	4.153100	-0.004677	29.901858	28.660462
139.186941	-0.001761	4.152900	-0.007267	29.896941	28.667296
140.210330	0.004225	4.154100	0.017641	29.902077	28.662151
141.185429	0.004319	4.153500	0.018009	29.905501	28.657864
142.184270	0.002423	4.153400	0.010201	29.903152	28.677922
143.185924	0.005966	4.153300	0.024813	29.897158	28.678533
144.196671	0.001343	4.154600	0.005766	29.892727	28.679241
145.184031	0.004468	4.153400	0.018713	29.886414	28.699371
146.184106	0.004417	4.153800	0.018436	29.894657	28.696602
147.197709	0.002763	4.153800	0.011487	29.885213	28.687148
148.205139	0.004829	4.153400	0.020138	29.881517	28.706959
149.185156	0.003328	4.154100	0.013878	29.884771	28.710583
150.187062	-0.000425	4.152600	-0.001734	29.888537	28.713619
151.185408	0.001374	4.154300	0.005728	29.879361	28.730882
152.185474	0.004650	4.152600	0.019392	29.884498	28.739697
153.199411	-0.001295	4.153700	-0.005370	29.884716	28.734405
154.183659	0.003300	4.153300	0.013821	29.880899	28.743441
155.184954	0.004391	4.154300	0.018304	29.874390	28.743171
156.183222	0.003141	4.154800	0.013109	29.867465	28.740647
157.185130	-0.000575	4.155000	-0.002342	29.873239	28.749365
158.185738	-0.000719	4.154100	-0.003014	29.856675	28.755561
159.195562	-5.280000E-5	4.154100	-0.000176	29.886960	28.743999
160.185968	-0.000225	4.154300	-0.000893	29.863595	28.756242
161.193090	0.002915	4.153900	0.012149	29.873136	28.758446
162.199270	-0.000591	4.153600	-0.002441	29.877855	28.770883
163.184632	-0.000803	4.154300	-0.003326	29.878027	28.779871
164.185079	0.007307	4.153200	0.030454	29.866869	28.790742
165.186241	0.000222	4.154000	0.001039	29.864397	28.811776
166.183849	0.003070	4.153000	0.012801	29.872812	28.838931
167.192677	-0.001274	4.153700	-0.005179	29.856004	28.873164
168.188969	0.005071	4.154000	0.021058	29.874059	28.894907
169.184615	0.005897	4.152400	0.024594	29.866547	28.953132
170.207921	0.004658	4.153700	0.019456	29.877726	28.979744
171.185050	0.002176	4.152200	0.009176	29.847292	29.026779
172.185323	6.460000E-5	4.154700	0.000308	29.866666	29.079585
173.187073	0.003967	4.154300	0.016490	29.861895	29.132465
174.185563	0.000957	4.154400	0.004099	29.857196	29.195329
175.183607	0.000225	4.153900	0.001072	29.859446	29.235401
176.188726	0.003899	4.154000	0.016188	29.858075	29.295714
177.182467	0.002346	4.154300	0.009939	29.854943	29.367112
178.187297	-0.000851	4.153900	-0.003527	29.846281	29.408745
179.211419	0.002348	4.154200	0.009825	29.861303	29.480308
180.184484	-0.002569	4.153500	-0.010616	29.852325	29.546215
181.184244	-0.002085	4.154100	-0.008622	29.845572	29.613242
182.190145	-0.000829	4.153400	-0.003342	29.856581	29.672705
183.185523	-0.000587	4.153900	-0.002411	29.856336	29.729350
184.183341	-0.001312	4.153600	-0.005383	29.855332	29.782665
185.188190	-0.003446	4.153800	-0.014197	29.852541	29.838962
186.185949	0.002238	4.153600	0.009336	29.849238	29.890340
187.183886	-0.001346	4.153200	-0.005465	29.856601	29.936969
188.202364	0.001293	4.153900	0.005459	29.850337	29.991988
189.187504	-0.005428	4.152600	-0.022456	29.846251	30.034871
190.183848	3.360000E-5	4.155000	0.000174	29.841554	30.084113
191.188206	-0.002607	4.153100	-0.010700	29.843363	30.098030
192.184530	0.005331	4.154000	0.022156	29.845467	30.117378
193.191101	0.002237	4.153900	0.009362	29.845320	30.156122
194.194653	-0.001982	4.154000	-0.008137	29.841820	30.179040
195.185372	0.000871	4.154000	0.003665	29.856108	30.204698
196.186448	-0.003027	4.153900	-0.012432	29.837759	30.225243
197.209672	-0.001227	4.153300	-0.005004	29.864230	30.226758
198.184923	-0.002837	4.154400	-0.011719	29.843628	30.243584
199.183779	0.003529	4.152500	0.014658	29.839519	30.246813
200.185609	-0.000885	4.154200	-0.003599	29.838980	30.260216
201.184573	0.001904	4.153000	0.007930	29.849744	30.270242
202.185853	-0.000762	4.154000	-0.003104	29.850526	30.273592
203.186389	-0.001091	4.153900	-0.004411	29.836554	30.289708
204.183657	0.002796	4.153000	0.011669	29.854563	30.279095
205.192047	-0.001068	4.154100	-0.004412	29.845777	30.282419
206.201294	0.001597	4.153100	0.006669	29.845287	30.305408
207.184405	-0.001305	4.154500	-0.005381	29.854266	30.301176
208.185958	-0.004521	4.153500	-0.018675	29.859696	30.301468
209.185633	-0.002153	4.154900	-0.008772	29.849345	30.320469
210.183322	0.002821	4.153000	0.011715	29.849026	30.319417
211.191697	-0.001106	4.152900	-0.004610	29.852794	30.319515
212.187063	0.000165	4.153500	0.000831	29.841685	30.319415
213.184216	-0.002573	4.154600	-0.010569	29.862700	30.333085
214.183816	-0.001772	4.154100	-0.007225	29.874591	30.315991
215.203594	0.002097	4.154300	0.008765	29.858345	30.324697
216.184866	-0.002421	4.153500	-0.009909	29.864483	30.310656
217.184535	-0.001896	4.153800	-0.007789	29.853867	30.321688
218.195263	0.002710	4.153800	0.011362	29.862502	30.321516
219.184741	-0.004825	4.154000	-0.019903	29.855650	30.315400
220.192105	0.006090	4.153000	0.025453	29.866979	30.310216
221.192725	-0.004582	4.152500	-0.018934	29.849238	30.305322
222.184274	8.230000E-5	4.153000	0.000428	29.856113	30.303022
223.192998	0.006191	4.153200	0.025823	29.863379	30.297813
224.209337	-0.002435	4.152900	-0.010025	29.850874	30.318696
225.183496	0.000864	4.154100	0.003612	29.860856	30.302995
226.185989	-0.000700	4.153800	-0.002762	29.846690	30.309011
227.195979	0.001480	4.153500	0.006268	29.857968	30.298641
228.184078	-0.002932	4.153300	-0.012029	29.863497	30.297564
229.196316	0.000438	4.152600	0.001954	29.854371	30.296145
230.184036	0.001219	4.153700	0.005173	29.862173	30.301744
231.183373	0.000641	4.152900	0.002711	29.852902	30.296511
232.197259	-0.003086	4.154400	-0.012681	29.860973	30.307147
233.198391	-0.004262	4.154400	-0.017613	29.862123	30.281150
234.183599	0.001231	4.154100	0.005135	29.847883	30.284157
235.185228	-0.000758	4.154200	-0.003035	29.882183	30.279558
236.184722	-0.001811	4.152700	-0.007463	29.858891	30.272783
237.182935	0.004642	4.153900	0.019353	29.851942	30.265836
238.197590	-0.003362	4.153700	-0.013828	29.873398	30.259403
239.191967	-0.004411	4.153000	-0.018197	29.847291	30.263021
240.192667	0.002516	4.154200	0.010435	29.853604	30.254657
241.184607	0.003479	4.153400	0.014492	29.857126	30.254143
242.185042	0.002572	4.153600	0.010739	29.862971	30.254116
243.185755	-0.003740	4.153500	-0.015379	29.861454	30.265807
244.185725	0.001050	4.152700	0.004452	29.854653	30.236629
245.185593	-0.003446	4.154000	-0.014184	29.856780	30.227015
246.203267	0.001665	4.153300	0.006927	29.865880	30.237580
247.185179	0.002862	4.153000	0.011868	29.859201	30.233837
248.183869	0.004217	4.152700	0.017490	29.859517	30.227917
249.192058	0.004330	4.153000	0.017957	29.861474	30.214464
250.186291	-0.000395	4.152100	-0.001540	29.881242	30.205977
251.188967	-0.000119	4.154200	-0.000330	29.877400	30.221581
252.192204	-0.002084	4.152700	-0.008613	29.864873	30.214193
253.182210	-0.001980	4.153400	-0.008199	29.860372	30.193918
254.183861	0.003476	4.153300	0.014481	29.842167	30.178653
